244.723951543	0.0155187936731
227.606676087	0.0188045396606
233.286845067	0.0176520613008
211.373661723	0.0225979492937
233.140853762	0.017673923019
217.56262145	0.0210873187287
235.615462502	0.0171762748523
220.339736934	0.0203985626946
230.949552704	0.0180943091507
236.662707332	0.0169880674782
243.631680006	0.0157009457507
252.724005662	0.0142007769459
240.256521786	0.0163215205738
231.320460623	0.0180251974307
227.629522342	0.0188067720629
234.64843389	0.0173610961405
244.285465505	0.0155620355536
252.94578982	0.0141805539431
231.73121099	0.017923406122
233.079264712	0.0176813688243
226.3661534	0.0190406557347
247.478267004	0.0150580740279
225.682427256	0.0191887804983
224.509796461	0.0194745034056
220.853951662	0.0202688449055
221.388503549	0.0201754988141
230.992293997	0.0180690867982
223.934199186	0.0196106396405
226.517372615	0.0189999015701
237.50359539	0.0168295178412
217.181183376	0.0211250952013
230.200828375	0.0182880482006
232.816480784	0.0176908830749
223.58659643	0.0196934877482
222.675029179	0.0198537728232
228.209422735	0.0186906559717
219.167511029	0.0206624104259
230.356563295	0.0182458682493
226.120110217	0.0191396878097
214.486484319	0.0217372381276
235.375980994	0.017219767974
236.001309774	0.0171139671592
208.521885797	0.0232557883759
249.95176667	0.0146515248093
237.292559876	0.0168505389183
233.249014143	0.0176282527224
240.609755628	0.0162753068341
243.862731946	0.0156537859021
246.517900339	0.0152110343463
246.976963886	0.0151412552974
250.857454797	0.0144733398983
239.071939932	0.0165281616394
242.381662984	0.015904034935
237.997039686	0.0167266636328
244.587213631	0.0155029722084
229.380204716	0.0184495037372
252.508279751	0.0142462512034
242.779871147	0.0158869364189
227.432232918	0.0188540230514
234.688676723	0.0173397444836
238.762772531	0.0165898910431
236.655675643	0.0169648260686
236.759308639	0.0169660273718
235.16634067	0.0172787619448
246.357134314	0.0152061014619
236.514765171	0.0169965035519
234.071690232	0.0174963023102
224.698861675	0.019416456263
222.555715649	0.0198912328797
240.582243175	0.0162812542129
242.620603457	0.0158935069719
220.825682222	0.0202392430546
243.425529896	0.0157354277546
250.287810961	0.0145930182209
229.75507139	0.0183823027872
250.979865428	0.0144475289135
235.030268761	0.0172953936126
231.312927972	0.0180129155563
248.911731199	0.0148184687709
246.076477192	0.0152605863903
246.397578881	0.0151862255958
233.21721065	0.0176329766907
233.049075014	0.0176675245078
254.450705893	0.0139261341596
248.66869145	0.014855739284
237.026458906	0.0169071372331
245.016336587	0.0154607724566
251.448158698	0.0144072452184
246.657304774	0.0151930516754
254.003942571	0.0139774575384
250.759873501	0.014489159385
247.838965215	0.0149858417614
242.825068864	0.0158412423132
245.048688571	0.0154427101789
251.625249059	0.014370965272
238.679833786	0.0165803136991
250.100441845	0.0146168304598
242.687196691	0.0158397338397
250.73296859	0.0145044973501
240.055569098	0.0163680303831
236.416682933	0.0170125303843
237.340956744	0.0168316473233
251.206296965	0.0144260890456
237.029649279	0.0169372692479
245.564484674	0.0153679521441
238.859144804	0.0165838447075
241.6336696	0.0160459516655
236.576812078	0.017007328315
245.083502609	0.0154300503684
245.64617641	0.0153412533164
243.949995092	0.015640346165
237.255098207	0.0168816332032
250.473733515	0.0145479981203
249.217740675	0.0147457650916
241.554405458	0.0160564741545
250.848461564	0.0144694785482
250.997517221	0.0144538754986
253.016610966	0.0141374941554
255.76153061	0.0136873552468
254.437830293	0.0139140927179
245.244939236	0.0154120649657
253.145558443	0.0141333281056
249.991736752	0.0146180565808
252.308684387	0.0142272929457
255.005806843	0.0138308566464
253.64111638	0.0140075287464
259.400983228	0.0131751575598
255.870937773	0.0136743106761
254.048826953	0.0139749073265
254.930540761	0.013845557896
249.259113619	0.0147436345532
252.614218639	0.0141965114146
239.961556292	0.0163520616269
247.835572809	0.0149783777598
251.071602912	0.0144602122655
252.937340921	0.0141696132947
236.927075239	0.0169528669493
243.793885857	0.0156593889882
243.091605682	0.0157939213322
245.775059943	0.015329876894
249.509478956	0.0147198906423
241.44944238	0.016078269771
250.579786041	0.0145237903044
247.211413254	0.0151083065373
242.258630696	0.0159328000521
257.217251667	0.0135061040397
250.91107514	0.0144648254304
247.32080694	0.0150624993508
248.205631828	0.0149283622997
257.806941968	0.0134000551621
250.179172907	0.0146099492733
247.848937741	0.0149711656575
252.02211919	0.0142845020408
248.517224647	0.014856444602
246.061560791	0.0152711160419
252.221215928	0.0142604589461
249.22924862	0.0147379657621
257.654358193	0.013425096324
258.191442837	0.0133194773298
259.852978246	0.0130983306242
260.306558639	0.0130522376039
252.343234378	0.0142583413188
258.41133783	0.0133258757529
246.943941572	0.015139505594
253.55677297	0.0140353798381
248.98837713	0.0148045507438
249.289290027	0.0147343081564
248.261594589	0.0149186282154
244.529351363	0.0155297726571
251.16146539	0.0144474146965
254.455477249	0.0139041734203
250.718568039	0.0145154478847
247.722195314	0.0149879804438
241.441671625	0.0161260738205
256.217485459	0.0136528520041
255.869538382	0.0136565129486
256.56781787	0.0135536857873
250.758848053	0.0144826645447
245.580208373	0.0153353786222
257.129659768	0.0134728857873
254.699456737	0.0138679488571
257.041382994	0.0135330340226
247.487860044	0.0150279649002
254.547685709	0.0138754687047
258.432503048	0.0133027853818
252.412868358	0.0142244032891
258.183210153	0.0133568735624
260.793619794	0.0129778394048
247.969115514	0.0149448301374
251.9191495	0.01432867861
256.237022415	0.0136451144425
250.555958152	0.0145187975895
245.08502949	0.0154505400501
255.544750844	0.0137178322321
256.330937173	0.0136098372577
256.008139903	0.0136634825612
250.684973123	0.0144977353211
252.676185974	0.0141929275862
250.652664961	0.0145028469243
255.330245464	0.0137545683789
253.594912969	0.0140469285015
256.690535794	0.0135866154173
249.485230175	0.0147246000467
259.488483361	0.0131528045282
255.001629891	0.0138511917552
253.759671507	0.0140115434915
250.629468368	0.014503748765
258.201125686	0.0133291434079
252.940662429	0.014179857703
256.622495646	0.013592242044
247.771216076	0.0150032966477
248.660334051	0.0148368426384
251.181028493	0.0144193754148
257.744783217	0.0134186437374
259.413288224	0.0131633553759
256.877880967	0.0135439421683
258.755976012	0.0132443092802
256.930123966	0.0135302351279
260.532452001	0.0129981221933
255.199565286	0.0138120471644
251.580605562	0.0143534817655
249.904717557	0.0146481410911
253.102418569	0.0141096111929
248.673916351	0.014861902954
258.120648716	0.0133631649427
257.025554337	0.0135562132166
250.451683151	0.0145463756171
258.347306472	0.0133232968997
257.059656142	0.0135185248088
257.477223492	0.0134783567976
256.504796737	0.0135954009251
257.139712012	0.0135072821734
260.280257454	0.0130343110308
254.668369433	0.0138753914891
259.489478723	0.0131326933884
260.369426043	0.0130356132687
259.524221686	0.013153706938
261.983343013	0.0127835978409
259.203964021	0.013193630687
255.889410471	0.0136828216231
252.139091058	0.0142757422168
257.705831426	0.0133883252081
259.049765623	0.0132209637665
259.000979015	0.0132258143781
255.06982804	0.0138199906075
256.729565638	0.0135273444546
256.880944487	0.0135417400532
257.396709072	0.0134504338079
253.396114617	0.0141040434371
258.850559773	0.0132327234626
257.165412908	0.0135146713517
258.802075009	0.0132573858023
253.679291079	0.0140336282445
259.318222419	0.0131854710443
255.915883164	0.0136861002028
259.671533271	0.01311445637
258.359259495	0.0133509942415
257.762040747	0.0134170067689
260.185609764	0.0130648651736
255.377776298	0.0137791722764
261.805777508	0.0128037359828
261.472092043	0.0128916422601
258.468750167	0.0133015795962
261.472871133	0.0128829397439
260.952520992	0.0129384320466
260.429190014	0.0130319745149
262.804043589	0.0126936252976
253.613975974	0.014060069375
261.482307347	0.0128673818056
261.728161421	0.0128557701528
255.69231414	0.0137304415583
255.992912874	0.0136735940678
260.783303653	0.0129636070298
263.291069196	0.0126059614289
256.041832397	0.0136767100376
263.374912352	0.0125952107208
263.012353964	0.0126504985223
265.028236652	0.0123674001421
264.294727438	0.0124819917081
265.134900985	0.0123729720153
264.003998777	0.0125087108336
261.754241598	0.0128215691977
262.847524314	0.0126699496139
264.071776879	0.0125051522273
264.609814431	0.0124509229256
264.528112276	0.0124248453541
263.683384259	0.0125513870423
265.375036472	0.0123347164583
258.320709396	0.0133325232219
263.67117849	0.0125567148343
262.873846965	0.0126872504505
266.347545051	0.0122072021586
260.113721657	0.0130640329757
262.570943347	0.0127124124806
261.073469056	0.0129267496923
263.83912609	0.0125444552575
265.508218703	0.0123083132674
266.479747123	0.012178786692
262.116434133	0.0127774791037
260.188681252	0.0130593860694
265.41239919	0.012335624419
265.642901345	0.0123100712358
265.045525902	0.0123705509169
264.722839076	0.01241802648
266.707358651	0.0121479250952
260.208952689	0.0130602307931
266.880034459	0.0121308406999
262.774288261	0.012692149427
261.795393032	0.0128255489867
265.416593722	0.012324331775
266.395160607	0.0122049086763
266.778926337	0.0121540665035
266.33065526	0.0122001353716
267.272387265	0.0120763103683
262.610700276	0.0127132779099
267.42274283	0.0120601694732
266.424404906	0.0121877955348
267.451900509	0.0120617217572
266.950757973	0.0121149451938
263.762706997	0.0125486240813
267.702201681	0.0120221315273
265.809900165	0.0122858688941
266.0785058	0.0122281685788
263.210444627	0.0126250393587
266.09343759	0.0122254098636
263.950183474	0.0125286774724
264.060241406	0.0125062618128
264.125932916	0.0125125635815
264.226800836	0.0124656997107
257.436407192	0.01347540963
252.388874543	0.0142190502239
249.914653573	0.0146385447545
243.324221231	0.0157408424592
249.85125628	0.0146678709065
251.365961585	0.0143739572301
251.965225202	0.0143270038631
256.636128304	0.013562667042
248.590369125	0.0148845431031
255.27513321	0.0137776572895
246.98978433	0.0151377277184
254.007487483	0.013947809523
251.813002998	0.0143684408562
253.246379343	0.0140996114464
249.866515838	0.0146628739254
258.437041076	0.013301708944
256.55003157	0.013614489444
261.600758818	0.0128370909461
251.400414644	0.0144145859404
255.538961086	0.0137489619943
258.695236821	0.0133002299742
256.209387031	0.0136537393826
252.967243754	0.0142000399493
260.542700305	0.0130102666895
257.671584692	0.0134671013008
263.132576437	0.0126364600662
257.396369927	0.0134985007828
258.831178909	0.013262635481
255.986550251	0.0137001511788
255.597038503	0.0137461681434
256.063536543	0.0137085024367
255.21506554	0.0138044600228
256.517512461	0.0136317258534
258.115365825	0.0133394929648
260.371260077	0.0130539315594
256.882435435	0.0135478775697
254.967706782	0.0138535161827
262.250075279	0.0127482353702
255.330925496	0.0137961972564
260.0385524	0.0130536722857
260.110584811	0.0131004040338
258.357689309	0.0133283871448
257.290062571	0.0135143657597
257.543355632	0.013451703789
255.811967158	0.0137291223472
263.742813915	0.0125397592375
259.064259853	0.0132501680061
258.504956907	0.0133094868461
258.948828951	0.01325945551
256.321918956	0.0136387086209
256.054336078	0.0136901588083
257.172775607	0.0135090157426
256.354583034	0.0136469643564
262.582886968	0.0127136699945
256.370849314	0.0136464325157
258.858013753	0.0132325492409
258.912697789	0.0132698793814
258.903163692	0.0132395137492
260.813542197	0.0130040170431
264.935283189	0.0123826335477
262.070877007	0.0128092780055
264.81443066	0.0123793850596
266.219601894	0.012224008837
267.513044929	0.0120343486431
264.670360031	0.0124268280716
267.109034337	0.0120901322091
262.198047878	0.0127885003727
267.425666034	0.0120441410516
266.615968377	0.0121715013347
268.308901409	0.0119217047694
265.40186846	0.0123239334709
268.09383224	0.0119557916264
263.405793354	0.0126171592664
265.25358566	0.0123459026103
266.169598266	0.0122404727923
268.118800194	0.011965845835
263.512455611	0.0125943120005
268.272586969	0.0119275670602
265.866587898	0.0122612923295
268.677033951	0.011874459502
265.618205614	0.0122946543785
265.714317293	0.0122882102982
264.855613907	0.0124124553018
267.757879043	0.0119937557678
265.835209524	0.0122865785481
268.224092303	0.0119344720422
265.505318567	0.0123081457756
267.94375675	0.0119920066312
263.909354686	0.0125402064196
268.918603804	0.0118359463338
266.163232419	0.0122430491255
267.815508037	0.0119893207158
265.128510137	0.0123790827781
267.569437867	0.0120278055195
262.698974118	0.0127018871067
267.503909838	0.0120352453254
264.194389104	0.0125156546343
268.414747828	0.0119203874759
265.348740794	0.01234246916
268.452442457	0.0119013795362
265.181126718	0.0123719863111
267.643361408	0.012014055136
264.775303671	0.0124268246517
267.624480045	0.0120151893302
262.945492266	0.0126637905491
268.353198725	0.011932181222
262.826910492	0.0126813911326
268.447451543	0.0118958943914
264.276386134	0.012473818007
268.063099519	0.0119391971886
263.443455897	0.0125970847521
266.98575164	0.0120888052705
264.818382807	0.0124118932462
268.391145225	0.0119021854844
264.351522287	0.0124799761368
266.634013916	0.0121433996901
263.228615304	0.0126257524632
266.631528788	0.0121448572148
262.718241606	0.0126967657311
267.844106234	0.011985552584
263.639806262	0.0125866924709
268.168927689	0.0119238986833
263.015747475	0.0126507798964
266.776318383	0.0121248084114
263.753290592	0.0125484266288
267.981476248	0.0119461838733
263.912577754	0.0125165321682
266.614569016	0.0121325657957
262.538410131	0.0127051084773
265.351899311	0.0123075709097
264.244698089	0.0124873330383
265.942190506	0.0122343057757
262.016993083	0.012783813397
265.515974441	0.0122942901581
263.071492122	0.0126555562886
266.953943027	0.0120757009042
263.939042353	0.0125151456337
266.702822794	0.0121106508827
262.598501016	0.0127071684562
264.963707136	0.0123572340911
263.836165185	0.0125171302734
265.41031137	0.0122826872436
262.080529641	0.012776401882
265.071197171	0.0123412044932
263.195557128	0.0125989585721
266.463754584	0.0121472101671
262.24708594	0.0127458552303
265.562468609	0.0122730810997
262.27649933	0.0127413166529
263.934011396	0.0124956886143
261.519670209	0.0128457242901
264.136554576	0.0124704387356
262.366062809	0.0127203085917
265.011128937	0.012339379046
263.049648234	0.0126453083107
265.647084789	0.0122808120253
262.86012858	0.0126475179671
264.827687644	0.0123593307937
262.78028596	0.0126695070652
264.088785303	0.0124707091329
263.556537507	0.0125743712882
264.080607874	0.0124898965945
262.943183251	0.012652913505
265.911135938	0.0122169308111
264.210563265	0.0124615467363
263.976983981	0.0124935893009
263.748166022	0.0125140879594
264.942760671	0.0123460608444
264.466387924	0.0124144539562
266.20942333	0.0121813349042
264.253544497	0.0124541407798
264.787626787	0.0123686077562
264.659586686	0.0123911659045
263.748161374	0.0125196817787
264.849464226	0.0123925354004
265.407334097	0.0122926639271
265.890239456	0.0122302220529
266.058563193	0.0121998319062
264.745562958	0.0124000538662
265.746586119	0.0122390157202
267.140225048	0.0120477989196
264.837778348	0.0123760766748
265.055732987	0.0123345105893
265.391776489	0.0122961782805
265.071605431	0.0123424615477
266.412612938	0.0121465814931
265.870076047	0.0122327923607
266.851271223	0.0120866772206
265.250236326	0.0123313478568
266.02586626	0.0122332989754
266.030646186	0.012202264105
265.047756195	0.0123553865069
265.818679565	0.0122236692223
264.366077209	0.0124320658937
264.961124019	0.0123748854485
266.872519948	0.0120833899335
267.146804578	0.0120511551319
265.859004186	0.0122310528173
265.441466003	0.0122868795152
265.702296775	0.0122478176576
265.519792257	0.0122691088668
265.75923081	0.0122433422845
266.127922996	0.0121801606292
264.326871896	0.012435206242
265.987756514	0.0122029750419
264.897803942	0.0123575400313
265.64176005	0.0122558342822
264.894566301	0.0123581102672
265.827149651	0.0122198347801
264.962582839	0.012352045579
265.390700802	0.0122850692917
265.216948869	0.012316703421
264.813031019	0.0123724841266
266.084050606	0.0121943809183
265.645030884	0.0122520103398
265.296891975	0.0123033915572
265.903265251	0.0122149083259
265.797626313	0.0122329142609
265.695339252	0.0122464083171
265.623829437	0.0122575847932
265.266448654	0.0123083864783
265.952933781	0.0122077521882
264.815084554	0.0123747274489
265.815691931	0.0122526324041
265.137058743	0.0123430081643
265.814707845	0.0122536798755
265.97144587	0.0122290741059
265.927749454	0.0122417523358
265.681776912	0.0122538011373
265.426515154	0.0122766880413
265.977908168	0.0122151142621
265.441641517	0.0122741767293
266.467819453	0.0121353660953
266.114230642	0.0121825448445
266.323181292	0.0121609604032
266.231272154	0.0121812520695
266.489824762	0.0121340246713
266.095902076	0.0121839782906
266.461700945	0.012157618275
266.30169212	0.0121877695753
266.197087251	0.0121888146275
265.844541651	0.0122293134935
266.326423291	0.0121587666563
265.727665465	0.0122400626156
266.493270477	0.0121345091331
266.346193395	0.0121770832654
266.972884989	0.0120980047788
266.499598174	0.0121555251614
266.91401902	0.0121015800526
266.556237499	0.0121594828993
266.267009036	0.0121958011496
265.959371562	0.0122366728965
266.788425273	0.012116920823
266.281403402	0.0121975334006
266.112216081	0.012216235003
265.99313237	0.0122361677011
266.664275928	0.0121333299947
265.89848447	0.0122501111816
266.008880058	0.0122311271687
265.406404965	0.0123102261546
266.869300826	0.0121079609342
265.781505285	0.0122653714434
266.072912609	0.0122258579
265.978265107	0.0122371465443
266.391170927	0.012169392147
266.182903567	0.0121997370427
265.902634154	0.0122489228704
266.158596207	0.0122026597569
266.130214888	0.0122038022146
265.979521857	0.0122262548144
265.580754907	0.0122927840269
265.791318876	0.0122509479324
266.114057639	0.0122062710495
265.957027241	0.0122292298374
265.484075387	0.0123068171695
265.761997406	0.0122546763631
265.954351472	0.0122273882742
265.765039941	0.0122544837165
266.007549928	0.0122207317435
265.537239254	0.0122984133122
265.666084351	0.0122838070306
265.408297707	0.0123187663147
266.228835731	0.0121928938652
266.086866796	0.012217306098
265.630364054	0.0122889153122
265.421704547	0.0123191143542
265.605816982	0.0122942933288
266.187305109	0.0121999868336
265.989255663	0.0122252624057
265.837607503	0.0122600467689
266.085732106	0.0122128508863
266.171464383	0.012201801082
266.068377771	0.0122145374481
265.861160754	0.0122550882121
266.081806883	0.012213165464
266.205029571	0.0122000070006
266.281014254	0.0121863528735
266.193157428	0.012199045654
265.822470844	0.0122624869616
266.253065278	0.0121955029718
266.240361534	0.0121923247202
266.311006496	0.0121871469521
265.914699904	0.0122492107761
266.257072132	0.0121924270956
266.306508941	0.0121838118677
266.267455871	0.0121932920918
266.0412396	0.0122305302168
266.089237604	0.0122226762235
266.236694558	0.0121942585435
266.081917489	0.0122244705484
266.353121106	0.0121835164435
266.018602157	0.0122324814906
266.469292853	0.0121652148105
266.000292402	0.0122363298757
266.397013535	0.0121730069917
265.943894751	0.0122454417156
266.284741779	0.012193035612
265.943351951	0.0122451631708
266.130086706	0.0122176496026
266.187048792	0.01219969642
266.347786672	0.012183414718
266.053892303	0.0122280976672
266.140323418	0.0122187831708
266.128502306	0.0122093593945
266.07915962	0.0122283455192
266.261224326	0.0121937182075
266.396311563	0.0121731076827
266.431446007	0.0121712714804
266.044460972	0.012232897511
266.206413195	0.0122085532668
266.442074209	0.0121677014792
266.012789924	0.0122366249096
266.023161206	0.0122358476324
266.418739841	0.0121718667531
266.501083077	0.0121649286434
266.337157619	0.0121807080208
266.416562579	0.0121698450691
266.421883532	0.0121794911369
266.541698121	0.0121568979065
266.66487963	0.0121425641113
266.534159962	0.0121549855099
266.811316418	0.0121196567536
266.667675233	0.0121364559626
266.449284885	0.0121772235338
266.871468204	0.0121101963089
266.813728415	0.0121165746164
266.889545419	0.012109994171
266.9220216	0.012103983248
266.685471164	0.0121416832317
266.650911243	0.0121471740757
266.539872781	0.012164055965
266.754423419	0.0121337635118
267.004886522	0.0120922099056
267.058380036	0.0120859576798
267.015101352	0.0120965815662
267.083006473	0.0120800328896
267.176724983	0.0120702790677
267.104727134	0.0120777142381
266.852186544	0.0121211692122
266.782521166	0.012130256269
266.818752315	0.0121250727466
267.106633214	0.0120814295709
267.161770023	0.0120711681828
267.158122245	0.012072530108
267.234539423	0.0120635194237
267.11952535	0.0120772080805
267.118456476	0.0120779089832
267.066472483	0.0120886014937
267.095047816	0.0120788119829
267.109068009	0.0120782142577
266.90740347	0.012111206123
267.04469547	0.0120859746446
267.118388382	0.0120793177412
267.10181477	0.0120811464577
267.009251469	0.0120938901708
266.595275172	0.0121504352303
266.757891872	0.0121288185384
267.035406096	0.012089497733
266.875272432	0.0121111233386
266.931320207	0.0121002828415
266.891861237	0.0121074299484
266.766436668	0.0121284984608
266.808172058	0.0121212819628
266.932824421	0.0121035343164
266.831803892	0.0121132690473
266.909433084	0.0121070110276
266.642129484	0.0121449825952
266.855853773	0.0121111976028
266.674941335	0.012141863133
266.91004715	0.0121064983696
266.970057261	0.0120961576466
266.676089536	0.0121392969447
266.747089846	0.0121307335392
266.682303869	0.0121399080082
266.934205366	0.0121010441162
269.86211379	0.0117271638146
271.572267627	0.0115104091737
272.947319208	0.0113405407508
274.149911182	0.0111896337697
275.402608292	0.0110308420283
276.450512892	0.0109010427062
277.529923897	0.010767517873
278.503206201	0.010648006178
279.29041471	0.0105539169653
280.040193791	0.0104628448524
280.711927886	0.01038441664
281.485314711	0.0102951522992
282.166096747	0.0102196797263
282.676371264	0.0101621574509
283.192209559	0.0101041078701
283.608591098	0.010060446753
284.066745353	0.0100103556431
284.823589796	0.00992135438013
285.636734361	0.00982961451723
285.880748019	0.00980108827614
286.210851935	0.00976787621325
286.820926875	0.00969607040509
286.932163479	0.00969018017669
287.243133068	0.00965470546978
287.750044654	0.00959642829286
287.769982413	0.00959648233128
288.04464485	0.00956377824053
288.08262675	0.0095594236478
288.12596693	0.00955615466761
287.945561144	0.00957917189652
287.770224381	0.00959582243386
287.307691439	0.00965079677753
287.039386119	0.00967455208746
286.509881727	0.00973174997066
285.976599549	0.00979107982609
285.24373877	0.00987210795094
284.511670153	0.00995191317467
283.761303663	0.0100392180104
283.046624064	0.0101191268077
282.26413692	0.0102081012512
281.485031219	0.0102982014714
280.656826386	0.0103977412037
279.935423889	0.0104808569314
279.121336189	0.0105810563207
278.377274199	0.0106697985346
277.706006636	0.0107479514777
276.819437071	0.0108601034135
276.220234661	0.0109337489907
275.585344083	0.011011672438
275.312264879	0.0110421167523
274.677647022	0.0111240178544
274.398245358	0.0111569263905
274.414606094	0.0111550033664
290.542409167	0.00930143205777
